0.046046,-1.2899,0.95901,0.25647,1.321,-0.35859,-1.0941,1.8166,0.14846,0.24066,0.2483,0.93325,-2.1648,-0.26489,-0.46696,1.5032,-1.7346,0.99012,-0.82354,-1.3487,-1.5581,-0.73742,-0.19025,-1.1302,0.81566,3
-0.30551,0.16227,0.46693,0.015503,0.63446,1.9402,2.5426,-0.71349,1.7544,-0.76175,-0.36857,0.39276,-0.17768,-0.40432,-0.83099,-1.3041,0.69674,0.8357,1.106,1.2212,0.3961,0.73405,0.44435,1.0782,0.66997,5
-0.33219,-0.98785,3.3359,2.9284,-0.35127,-0.90161,-1.5525,0.85261,0.060088,1.6954,-1.1294,2.3849,0.076347,0.10147,0.95992,-0.61237,0.12602,-0.29469,0.064408,-0.24764,-0.42355,-0.41003,0.43845,0.34917,-0.26884,7
4.0446,-0.34824,-1.6856,1.0417,-0.33025,0.93084,1.0191,-1.8945,0.55259,0.11372,-2.9671,0.050218,1.7727,-0.5063,-0.92331,-0.30987,0.859,0.55459,-1.2167,-1.5747,0.15604,-0.52238,-0.5838,-0.99704,-0.58034,0
-1.1815,-2.3385,-0.040578,2.0271,0.67406,0.92139,0.8903,-0.8675,0.83457,0.3524,1.0243,-0.71052,0.018466,-0.90318,0.050181,0.54187,-1.355,-0.55676,-0.65923,0.70882,0.026785,-0.60381,0.16213,-0.64335,-0.81528,9
0.70942,1.0472,-0.38788,-2.797,0.68711,1.7264,-0.24314,-1.4328,-0.2861,1.9958,-0.48174,-1.6462,-0.31536,1.7619,-0.84665,0.19922,1.3278,0.38169,-0.44307,-0.031424,0.035786,0.093194,-2.1076,-1.1059,-0.27227,6
0.38522,-2.8837,-1.4961,-2.6586,0.18662,-0.66453,1.9335,2.0696,-0.056868,0.36018,-1.2282,-0.048779,0.067204,-0.65143,-0.3536,-1.2039,1.1686,0.38143,0.69975,0.030197,-0.028844,0.25617,-0.82153,-0.17985,-1.5377,4
-3.0123,-1.2689,-0.32353,1.356,-0.26357,1.1458,-0.59844,-0.47504,-0.3454,0.85832,0.4762,-1.1198,-0.19237,-1.1925,0.9557,1.3092,-0.28072,-0.13442,-0.46645,0.59379,-0.17849,-0.054766,0.43983,-0.27214,-0.26796,9
0.064828,-0.064693,1.1588,-2.3319,2.086,3.5694,-1.1341,-1.244,-0.085611,1.0623,0.0034777,1.0461,-0.75418,1.278,0.014277,1.4494,0.43265,0.71376,1.7831,0.40268,0.77172,-0.45047,0.50879,-1.5351,0.50655,6
-2.3831,-0.23034,1.1293,1.4095,-1.15,-0.73709,0.0023792,1.0831,-0.32975,2.2876,-1.024,0.87174,0.39803,-0.15905,0.85259,-0.034145,-0.18434,-0.50718,0.22837,-0.41805,0.084937,-0.35348,0.66058,0.41439,-0.89714,9
0.57841,1.2665,0.65179,1.1341,2.6665,-0.068199,1.7482,-0.91039,1.3547,-1.4331,-0.92284,0.22539,1.5435,1.9279,0.20952,0.82039,-0.70914,-1.5867,0.6051,-0.23122,0.7922,0.63656,0.87633,0.46234,-0.010036,8
0.9114,1.532,-0.28085,2.2649,2.3681,0.41674,1.5783,0.95517,0.93253,-0.894,0.6209,-0.6585,-1.3566,-1.2045,-0.99699,0.88229,-0.92934,0.41431,1.7265,-1.1245,0.52438,-0.42163,-0.66222,0.61319,0.15274,3
1.4607,1.6179,-1.6187,-1.2815,-3.2655,-1.5558,-1.7304,0.033724,0.54508,-0.23583,-0.18456,0.014549,1.3689,-0.27902,1.3008,0.26972,-2.3866,1.1552,1.0523,-0.12923,-0.017713,-1.6107,-0.23784,0.44209,-0.11707,0
-1.7954,-3.5654,-1.1384,0.96405,1.5775,0.84568,-0.7716,-0.70525,-0.41333,-1.3904,0.84415,-1.7436,0.061939,-0.15767,0.45018,0.62552,-0.21958,-0.12399,0.051876,0.48047,-1.5273,-0.14171,-0.72227,-0.48884,1.1193,9
1.8489,0.95439,2.0763,1.5628,4.4625,-2.165,-2.7461,0.26471,1.2797,-0.68257,-0.1384,0.39093,0.17896,1.9862,-0.24561,0.059509,1.1628,0.24286,-0.058796,-0.29229,-0.079843,0.76964,0.50681,0.5236,0.004702,8
-1.3802,-2.0623,0.34387,-0.93696,-0.85691,-1.6179,1.5337,-0.80846,0.86203,0.92649,-0.26169,0.13738,-1.0668,0.12853,0.092406,-0.64011,0.47262,0.46318,0.55903,-0.40128,0.35986,1.0397,-0.22123,1.1069,-1.0213,4
-3.1386,0.47869,-1.2753,0.049394,-1.1328,1.3597,-0.47052,-0.8597,1.0338,-1.2144,1.4959,0.5801,0.16173,0.50345,0.76162,1.347,1.1972,-0.63423,-0.086345,-0.93986,-0.15221,-0.31341,-0.12443,0.33189,-0.017697,1
0.19592,-0.82433,2.6514,-2.6777,0.078629,2.8664,-0.90346,-1.7344,0.55342,1.3967,-0.83548,0.36772,-0.020694,-0.12569,0.14041,1.0175,0.037825,0.45681,0.34612,0.15169,0.74869,-1.1643,0.41215,0.53774,0.82694,6
-3.2586,2.3214,0.2832,-0.050564,-1.6482,-0.73594,0.75928,0.19996,-1.5476,-0.46834,-1.0264,0.24386,-0.4808,0.70436,-0.93146,-1.1077,-0.4431,0.54627,-0.80681,0.21383,0.10135,-0.048121,0.073485,-0.55855,-0.073334,1
-2.4945,0.16282,-0.17535,0.40202,-0.82072,-1.8993,0.084894,-0.96529,0.81433,0.52353,-2.1975,-0.60908,-1.4166,-1.4071,0.31806,-0.036263,-0.42795,0.36541,0.0062613,-0.40871,0.30984,-0.33843,0.54037,0.75327,0.081706,7
2.0829,0.49429,-3.5229,0.81509,0.26931,1.6017,1.8196,-1.9962,0.07061,1.5908,-0.60505,0.80061,-1.6217,0.071756,-0.29011,0.28116,0.32861,-0.2895,-1.4647,0.71345,0.40884,0.26205,0.29015,-0.72319,-0.45494,5
2.4321,1.1257,-3.8495,-0.49425,-0.98847,-0.4675,-0.92933,-1.0356,-1.0378,1.8289,-0.8075,1.0477,1.0747,-0.12644,0.58754,-0.16921,-0.11561,-2.2587,-2.2794,1.3437,0.092341,0.070918,0.66532,2.0905,1.562,5
1.6361,-1.4579,-1.101,0.45468,-3.2681,1.605,1.2999,1.7343,-1.824,0.44384,0.24821,-0.60874,0.53376,2.0278,-0.9418,0.21389,1.9797,0.25726,-0.23375,-1.0883,1.4704,-1.5566,1.2617,-0.34415,0.75866,7
7.4378,1.006,-0.64961,1.266,-2.7788,-1.428,-0.625,-1.9519,0.23132,-0.53403,0.21622,-1.7764,-0.57467,0.02479,-0.14496,0.034516,0.081693,-0.83416,1.2753,-0.79052,0.98196,-0.53964,0.37163,-0.95848,1.2584,0
1.835,-2.0429,3.0818,-2.5757,-1.2995,2.0502,-1.354,-1.0494,0.75153,0.15215,-0.58126,-0.0060731,-1.2391,-1.2131,-0.53994,-0.68404,0.41372,-1.0649,-1.7755,-0.55377,0.65725,0.5366,0.83854,0.86828,0.25895,6
-3.6569,1.2622,-0.059296,0.14548,-1.1474,1.1532,-1.6976,-1.0725,0.56548,-0.65307,2.1101,0.44716,-0.032954,0.038041,-0.93213,0.67883,1.1583,-0.80137,0.25239,-0.52423,-0.14939,-0.28491,-0.46737,-0.21808,-0.51113,1
0.060835,0.72907,-0.024669,-0.16842,0.68376,-0.0043438,-1.8481,2.7997,-1.0725,1.2031,-0.21618,-0.092831,-1.6183,-0.35502,0.68188,2.5118,-1.1672,1.8972,-1.986,-0.65125,0.3871,-1.4723,-0.72724,-0.076771,-0.17921,3
4.1918,-2.179,-1.5983,-3.2931,2.1093,0.086055,-2.3093,-0.038377,-3.5908,-1.9835,1.4308,-0.95802,-0.50701,-1.7043,0.32126,1.3473,1.9033,0.013768,0.655,-0.00032587,-0.41215,0.77696,1.0375,-0.49311,-0.056425,4
-0.64728,-4.563,0.022491,0.88012,1.8429,0.26619,-0.15109,-0.13586,-0.20708,-1.5802,-0.060832,-1.7076,1.3269,-0.63901,-0.44093,0.24268,0.40977,-0.80352,0.51523,0.47723,-1.092,-0.66606,0.061213,-0.21277,-0.12567,9
-2.8487,2.7601,0.457,-0.53361,-0.28822,-2.0562,2.1021,0.74263,-1.2737,-0.91102,-1.0969,-1.4193,-0.39613,1.3521,-0.22819,0.43058,-0.10525,0.60382,-0.79545,0.80305,-0.030132,0.022741,0.052101,-0.25159,0.34579,1
-0.88322,1.1129,3.2701,-1.5044,1.8773,1.3522,-1.6783,1.9924,-0.89535,-0.12682,0.3648,1.6431,-0.28014,0.22844,-1.2323,-0.93061,-1.0548,-0.92462,-1.5778,0.37939,-0.82675,0.61529,0.42456,-0.28827,0.56719,6
2.1099,-1.2166,-0.0028003,2.2377,3.6478,-1.1652,-0.06655,-0.88154,-0.6281,-1.7952,-1.0465,0.36109,0.17575,1.8033,-0.599,-0.73732,-1.1423,-0.48909,0.63848,0.47455,0.29053,-0.2071,0.89944,-0.024221,-0.41682,8
-0.85232,-0.87036,2.6659,-2.1829,1.2919,1.8255,-0.92807,0.0096546,0.56356,1.362,-0.69853,0.096546,0.48238,0.73021,0.01065,1.5182,-0.068349,0.3832,0.040425,-0.44862,0.79981,-1.174,-0.023193,1.2176,0.60609,6
2.2316,0.74241,-1.949,0.41043,1.4058,-0.29554,2.0613,-1.4597,-0.45115,1.6773,-0.74725,-0.14033,1.99,-1.1164,0.91535,1.968,0.059051,-0.46775,-2.5608,-1.2419,-0.080394,0.95239,0.076041,-0.64455,-0.2813,8
-2.2803,-0.76966,0.76463,2.6156,0.98744,0.49092,-1.768,-1.2148,-1.0473,2.0144,-0.57101,-0.37002,-0.67456,-1.4755,0.88355,0.50786,-0.2109,-0.63256,-0.12195,-0.3228,0.45041,0.20861,1.0658,0.60735,-0.82518,9
-1.2116,1.1515,-1.0552,0.022823,1.9915,-0.71031,-0.59016,-0.49246,0.41939,0.029032,-1.7223,-0.33318,-0.43322,0.30521,1.5586,-0.14989,1.117,-0.86338,0.34987,-1.572,1.8372,-0.21628,1.0422,0.21928,0.84035,8
-0.21329,-1.7109,-2.6128,-1.9799,0.91881,-0.57346,-0.9099,-1.2137,-0.71007,0.47095,0.43114,0.30437,-0.80264,-1.511,-0.0074796,0.23135,0.13668,-0.54235,0.87673,0.45272,-1.2196,0.31239,-1.4972,-0.39846,0.11759,8
1.078,-3.8243,0.29417,-0.92407,-0.88288,-0.33452,-0.12378,1.2107,-0.57944,-1.4711,-2.5166,0.72658,-0.18428,0.0505,-0.030943,-0.64479,0.98196,-1.6786,0.25382,-0.77252,0.011573,-0.45157,0.46773,-0.11485,-2.306,9
-2.4762,-0.78195,0.3604,-1.8543,0.033263,1.3906,1.4431,0.16354,1.237,-0.79184,-0.47056,0.92164,0.10334,0.20262,1.0971,-0.088714,-0.1569,0.33539,1.0579,0.50859,-0.059712,0.32888,1.1964,0.27956,0.569,6
-3.8245,2.4775,0.37753,-0.04111,-0.92069,-0.16929,-1.3076,-1.0235,-0.73811,-0.0061592,0.54155,0.42799,-0.67113,-0.24019,-1.8845,-0.74787,0.78004,-0.77414,-0.1639,-0.56288,0.080702,0.12617,-0.27887,-0.37202,0.020912,1
3.0488,1.1991,1.7796,1.0266,1.5239,2.3433,2.0897,0.039495,-0.1031,-0.17021,0.33694,1.6863,0.42242,0.97483,0.57869,1.3793,-0.28759,0.066607,0.94557,-0.40504,-1.2632,2.11,0.45555,0.3446,0.40042,8
0.07547,1.6456,1.0607,-0.39858,-2.6129,-0.87499,1.824,1.0995,2.7452,0.79284,0.52424,0.71585,0.15137,0.60668,0.77212,-0.37398,0.052611,-1.1395,-0.34557,-0.045638,-1.2686,0.095621,-1.1521,-1.0069,0.61817,2
1.3401,1.0998,0.92169,0.067485,-2.0999,0.74388,-2.1454,0.7904,1.6595,-0.1064,-1.3762,-1.2387,-0.61238,-0.41502,-0.74332,1.3448,-1.0681,1.0456,0.03695,-1.4022,-0.24938,-0.39709,-1.1386,-0.03397,0.99375,3
2.1882,2.6196,4.13,-1.9508,0.56028,-2.3634,0.18455,0.71284,2.3842,-0.51098,0.70924,0.33716,-0.34673,0.42811,-0.072491,-0.24037,0.20808,-0.25591,0.27426,0.30263,-1.7051,-1.3964,0.11186,-1.3001,-0.16043,2
-1.6761,0.5139,-3.3746,-1.4921,1.3705,-0.18253,-0.035817,-0.45781,-0.72228,-1.6977,0.82809,1.5813,0.87754,-0.9898,0.3073,-0.42996,1.0033,1.4778,-0.11224,-0.34261,-0.17762,-0.69389,-0.99676,0.68847,0.1789,3
-2.2646,1.4135,1.3303,-2.7921,0.97738,-0.58153,-1.4164,0.45077,0.19657,-0.27674,-0.37442,-0.86554,-0.33623,-1.0575,0.059754,-1.1327,0.13912,0.40859,0.63214,-0.23171,-0.94769,-0.096528,0.67084,0.19979,-0.014697,2
-2.6473,-1.032,-0.17074,1.7281,0.6115,1.0997,-0.4354,-0.43478,0.13915,0.31353,0.72939,-0.079403,0.72105,-1.2671,0.33275,1.5498,-1.6,-0.42929,-0.21036,0.34096,-0.012082,-0.80899,0.93575,-0.39803,-0.13242,9
0.86824,2.1053,0.8162,2.4102,1.9761,-0.093095,0.17282,2.1266,-1.2737,-1.0543,2.3793,-0.54089,-0.84747,-0.27428,1.0043,-0.27993,-0.41131,1.8817,1.6806,-1.2847,-0.77384,-0.41883,-0.94537,0.06137,-0.48077,3
0.37857,-3.1328,-2.1682,-1.1286,0.97725,0.77807,1.213,0.31861,-0.13445,-1.208,-1.3198,-0.34472,-1.4555,-0.27125,-0.61177,0.30261,-0.046254,0.181,0.20202,-1.2732,-1.7545,-0.10879,-0.69615,0.52068,0.11441,9
1.1179,3.5256,-3.859,1.3205,1.6333,0.29248,0.23462,1.3535,-0.97138,0.016208,0.10598,1.382,-0.45929,-1.4414,0.67987,0.20966,1.0319,0.38227,-0.34549,-0.67071,-0.093752,0.48142,0.34946,-1.4888,0.21049,3
0.84141,1.3428,-2.2457,0.22848,-3.2115,-1.9771,1.6368,-0.9568,1.4646,-0.89168,0.44309,1.5969,0.37065,-0.58751,1.5681,0.68645,-0.5914,0.36799,-0.75692,0.91441,1.2448,1.1419,0.076595,1.2551,1.8765,0
-1.649,0.58903,1.4288,2.0094,0.92359,-0.76807,1.018,-1.0184,-0.46175,-0.47496,-0.61222,-0.57963,0.88191,1.0462,0.12265,0.0067748,-0.16066,0.42859,0.67058,1.5676,0.85346,-1.5747,0.53886,0.26922,-0.10946,8
0.018238,-0.34397,0.44808,0.74469,-4.4697,0.18958,-0.080246,0.23309,-1.0452,-0.34422,-0.35111,-1.2518,-0.41159,0.084922,0.52529,0.35764,-0.46943,0.27549,1.5416,-0.10408,-0.43019,-0.57721,0.25863,0.2313,0.36036,0
0.66698,2.8266,-0.26632,2.0435,2.183,0.28504,1.2924,2.5735,1.4907,0.80344,2.1972,-1.1773,-0.92672,-0.24609,0.37848,-0.25417,-0.24511,0.35854,-0.11478,-0.026589,0.8512,0.58351,-1.2085,1.0165,0.80491,3
-1.1668,-0.43068,2.59,3.127,0.023847,0.58264,-0.22084,0.95114,-1.9192,0.61208,1.1234,0.34818,-0.39018,0.88439,2.0797,-1.7649,-0.20762,1.4753,1.5305,-0.53837,-0.21573,0.21618,-0.10496,-0.19893,0.15711,5
3.6811,0.87389,4.1584,-0.039568,-0.29334,-0.14124,-1.6359,0.47479,0.93726,-3.1192,-0.49286,1.6227,0.41628,0.14327,1.1112,0.2551,1.4056,-0.99085,-0.91384,0.82835,-0.92272,-0.089919,-1.4173,-0.70865,0.58499,2
3.5299,-1.6701,1.1077,-4.098,2.1118,1.5255,-2.0809,-2.8997,0.25607,0.97694,0.33693,-0.90494,-0.60477,0.56184,-0.76898,0.85034,1.1022,-0.66171,0.16488,-0.095559,-0.65323,-0.17606,0.42975,-0.17579,-0.0037652,6
3.8292,-2.9931,-0.18933,-5.8851,-0.20672,-0.72417,-1.6416,-0.11464,-1.3282,1.1561,2.3342,0.35874,-0.6661,1.0341,-0.93469,-1.0527,0.17634,0.42883,0.24,2.0286,0.54652,-0.53379,2.1014,1.0499,-0.10784,6
-0.94158,1.0185,0.939,3.8738,1.9952,-1.2377,-0.75254,-1.2274,-0.043904,-0.099362,0.41606,-0.7307,0.57819,-0.69752,-0.72516,0.63239,-0.35568,0.53602,0.086589,-0.69623,0.9037,-0.30633,-0.65195,0.037182,0.17031,3
-2.8842,1.9094,0.76015,-0.53831,-0.44717,-2.647,1.7637,0.43002,-0.10349,0.44791,-1.5082,-1.4204,-1.0569,0.3254,0.2774,0.11043,0.080712,-0.14521,0.047827,0.56679,0.49986,-0.64156,0.16647,0.40771,0.54885,1
0.72266,-0.44738,0.7596,-1.8092,-1.4077,-0.82861,-0.66874,1.0894,-0.87893,0.37176,1.8521,-1.7792,-0.83723,1.1167,-0.63519,-1.1747,0.92877,1.5665,-1.6175,-1.6443,0.084628,-0.055075,-0.34298,-0.05541,-1.0362,6
-1.6834,-3.5771,-0.11261,-0.18214,1.9481,1.046,0.26132,-0.61312,-0.96707,-1.8714,-0.51217,-1.3539,0.96891,-0.51148,0.4871,0.58953,0.56747,-0.71133,0.69749,0.6264,-1.8767,-0.46428,0.029096,0.53529,0.59001,9
0.31693,-3.659,-1.6451,-0.54662,-0.090602,0.17021,1.3897,1.9183,-2.5263,-0.52048,-0.7121,-0.02103,-0.49014,0.78321,-0.68734,0.69164,-0.98595,-1.4997,1.8017,-1.8907,-0.48234,0.23303,-0.047818,-0.073751,-0.18125,9
-1.2361,-2.4205,-0.32039,-0.16473,0.4958,-0.11224,1.2874,-0.68104,1.5981,-0.65262,-0.39843,-1.73,0.75091,-0.74054,-0.19759,0.38247,0.32276,-0.76147,-0.61606,0.72175,-0.06678,-0.43502,0.70687,0.31317,-0.48039,9
-0.27782,-1.4745,3.0981,0.55705,0.97171,-0.36098,0.85085,0.22426,-0.1046,1.0686,-1.3744,1.1417,0.5692,-1.6665,-0.34702,-1.279,0.87241,-1.0286,0.41956,0.64943,0.64828,-0.010592,-0.19136,1.9169,-0.60704,4
2.4336,1.0783,-3.254,-0.20161,-1.0586,1.3982,-0.14882,0.68951,0.17656,2.4523,-0.87578,-0.44136,0.17451,1.3799,-0.64663,-0.99619,1.6571,-1.2832,0.1401,0.50314,-0.26896,0.51938,-0.076099,0.38047,0.30011,5
-1.217,1.6404,-0.087027,-3.6007,1.9809,-0.60906,-0.86348,0.92408,-0.50479,0.31459,0.32281,-0.17225,0.66724,-2.0215,0.95555,-1.4817,-0.0082943,0.10787,0.53969,-0.61706,-0.0094891,-0.95911,-0.11423,0.31048,-0.32912,2
-1.0858,0.83991,-1.4785,-0.051394,-0.62257,1.9241,1.6156,0.18533,1.6988,0.76787,-0.31153,0.42277,0.06419,0.87334,-0.45017,0.74162,-0.2939,0.31515,0.95248,-0.52071,-0.089943,0.50477,1.1318,-0.30682,0.6608,5
-1.2303,-0.48721,-1.6307,-2.0582,1.3524,0.82771,-0.91004,1.0893,0.61225,-2.1359,1.6357,0.13728,0.6467,-1.1491,-0.13729,-0.089101,2.0445,0.8796,0.38398,0.70419,-0.85467,0.10065,0.69221,1.4133,0.22564,7
4.6255,1.1257,-1.0588,1.7952,-2.9026,-0.74566,0.58272,-2.5167,0.61161,-1.0978,1.2115,-0.39356,-2.116,-0.074783,0.71615,0.41795,-0.32432,0.53129,1.7796,1.312,0.99148,0.41671,0.54726,1.1357,-0.18115,0
-3.7846,1.2264,-0.47709,0.18094,-2.103,0.52135,-0.52027,-0.79919,0.17165,-0.55711,1.1506,0.42852,0.097267,-0.12022,-1.4485,0.091462,0.85004,-0.35077,-0.44103,-0.029163,-0.2203,-0.27134,-0.42451,-0.67681,-0.47865,1
-2.1829,1.1562,0.70001,-0.71291,-2.4929,-0.28527,1.9037,0.89113,-0.5504,0.67774,-0.21809,-0.11126,0.77379,0.79108,1.3492,0.23552,-0.34134,0.8365,-0.56575,-0.94438,0.056879,-0.039437,-0.74097,0.36696,0.34892,5
0.80463,-0.55539,1.0748,-3.6168,-0.70925,2.3622,0.82484,-0.43001,0.61272,0.89114,-1.6754,0.81681,1.0074,-0.55012,0.93742,0.37363,1.0119,1.6024,-1.1795,-0.33072,0.70918,0.34361,-0.42666,-0.73895,0.040452,4
-0.075541,-0.90382,-2.0149,-0.55455,-3.0713,0.8686,1.3758,2.2079,-1.1147,0.80868,-1.6455,0.53332,0.17085,2.0717,-0.10139,0.88975,1.4047,-0.65318,-0.03556,-1.361,1.154,-0.46241,-0.3283,0.24227,0.14474,7
-0.78631,-0.90384,0.013021,-3.8751,-0.6285,-0.43484,-1.128,-0.52519,-0.65681,-1.1719,-0.249,1.4254,-0.54705,1.4629,0.44994,0.070983,0.031715,1.2324,-0.75083,1.1595,1.5203,2.5988,1.1174,-0.0056145,-0.16531,2
5.2575,-0.14255,-2.223,0.72788,2.1916,-1.6956,1.4463,-1.9897,-1.0542,0.15199,1.0795,2.4671,-0.016205,-1.0407,-1.6494,0.85917,-0.099443,-0.34291,-0.61947,0.32877,-1.3723,1.2616,-0.30253,-0.75958,0.24367,8
-2.3483,-1.302,-0.45837,1.4512,-0.88856,0.77587,0.23842,-0.13875,1.2764,0.70033,-0.020761,-0.45494,0.75962,-0.72845,0.55899,1.208,-0.8415,-0.25482,-0.58169,0.52161,0.36546,-0.56531,0.95747,-0.67684,-0.70223,9
3.1219,-0.32352,2.6949,-1.3954,1.5664,-1.7019,-0.85609,-0.44925,2.6046,0.044082,-0.59531,1.1385,-0.53169,0.21318,-0.25446,-0.86676,0.33897,-0.27616,-1.0504,-0.36036,-0.13177,1.9286,-1.4174,-0.46251,-0.037899,2
1.0657,1.5488,-2.404,0.41533,-1.0736,1.0823,1.2927,-1.3518,-0.0047054,1.7153,0.21618,0.6396,0.82602,-0.52907,-0.0077202,0.36898,-0.15069,-0.62575,-0.18585,0.70281,-0.15956,-0.11003,-0.15633,1.5129,0.80563,3
1.4076,1.5623,0.123,2.0335,3.315,-1.5717,-1.8167,1.6646,0.92553,0.86781,0.27453,-0.025703,-1.7324,0.42958,-0.22526,0.15569,-1.4949,1.5483,-1.1982,-0.53369,0.33879,-0.043676,0.17539,0.65608,-0.68786,3
1.9934,0.53187,1.6439,0.88927,1.6745,-0.99681,-1.5683,-0.092553,2.8326,0.41103,-1.0775,-1.9767,-1.4574,-0.64283,1.9037,-0.21842,-0.25371,-2.9519,0.92351,0.14977,0.11847,-0.38946,-2.2449,-0.020866,0.14303,2
1.2267,3.7197,-3.2353,1.6781,1.3019,-0.56569,1.5314,2.0189,0.60544,0.75535,0.037904,0.52294,-0.4705,-1.0375,0.70686,0.55865,1.6952,-0.27064,0.42696,0.10034,1.0507,-0.18877,0.71528,-0.7832,-0.51702,3
-1.0246,3.014,2.8483,3.5923,-0.093183,-2.0651,-1.6372,-0.2762,-0.64854,-0.62176,1.307,0.75711,-0.85427,0.0014336,0.42481,-0.071385,0.85437,0.3798,0.58372,-0.15368,-0.23571,-0.39023,-0.94737,0.27666,-0.53555,5
3.248,2.3097,1.1685,1.0814,-0.93019,0.32115,1.6202,1.7314,-0.40297,2.6296,1.7669,-1.7287,-0.90278,0.95904,-0.49662,0.52409,1.2919,0.012489,0.061848,-0.15854,1.2878,-1.1626,-0.87388,1.8727,0.49688,3
1.3015,-3.2148,-1.9147,0.27591,-1.8924,0.70163,1.5073,0.43231,0.50729,-1.2766,-1.6726,-0.030879,-0.80965,0.56414,-0.49581,-0.52844,0.022058,-0.67281,-0.70972,-1.5733,-0.98613,-1.3896,-0.49224,0.049472,-1.3495,7
-0.75625,-1.0239,1.7154,1.0588,-1.5537,0.56723,1.308,0.36292,-0.98767,-0.57631,0.96086,-1.0465,0.95716,0.030347,0.29256,-1.9107,0.26896,1.2186,1.8728,0.038368,-1.0025,0.31979,-1.1671,0.96789,0.3865,5
-0.14744,2.0564,-1.0915,-1.0188,0.95411,-2.352,-1.6283,0.79915,2.2568,1.4515,-0.19519,-0.62332,-0.15413,-1.1472,1.4285,-1.0542,0.073464,-0.51185,1.1895,0.41765,0.25118,-1.6223,-1.0514,1.0912,0.43733,2
-2.5956,-0.43095,0.76167,-0.54267,1.3372,2.3945,-0.46646,-0.13222,-1.0856,-0.7464,1.7963,1.0694,1.4539,-0.62333,-0.60698,0.77807,0.58139,-0.75671,0.13218,0.45351,-1.0237,0.57303,-0.26552,-0.03901,0.40308,4
-2.0094,1.9406,0.56939,0.6442,-0.2393,0.42638,0.31898,1.2662,-0.19141,-1.4687,0.58296,-0.86484,0.36772,0.95619,-0.80264,-1.4004,-1.1591,0.35614,-0.75826,1.4795,-0.32245,0.75437,0.36678,0.065142,0.033478,6
2.0194,-0.12256,-1.2609,-0.97344,-0.23086,1.8237,-0.56797,-1.6286,-0.74533,1.5273,-2.472,-0.72469,2.6684,-0.35315,0.68518,1.256,-0.25549,0.23932,0.031046,0.6747,-1.2834,0.14755,-0.92805,0.15911,0.76611,0
-0.4713,-1.6027,2.1374,1.2107,-0.42489,-3.1743,-1.6758,0.13431,0.68105,0.79684,-2.1544,1.8877,-1.0346,0.26422,0.75401,-0.11518,0.074711,0.68798,-0.009158,-0.59218,-1.6489,-0.25991,-0.046594,-0.24363,0.31307,7
-1.0658,-1.3602,0.40096,-1.8827,-1.142,2.0132,0.88602,0.45281,1.5306,0.90854,-0.37619,0.31918,-0.55652,0.031779,0.79495,-0.15856,0.52417,1.7799,-0.62415,0.56612,0.10646,-0.30717,0.46766,-0.70013,0.64667,6
-0.70508,-0.93831,0.7304,-1.8618,-2.8417,-0.28613,0.41256,0.49382,-0.11611,-0.71423,-0.13229,-0.21615,0.34482,0.070767,0.11033,0.47755,-0.7706,0.95053,0.10541,-0.36232,0.0093083,1.6611,0.60078,-0.65358,1.0103,2
5.7053,0.32965,-0.41429,0.97303,-3.9117,-1.7748,-2.8495,-1.8845,-2.7662,-1.9002,0.42669,-1.0335,0.74112,1.1335,1.2681,-0.25084,-1.606,-0.71254,1.1414,0.42137,1.1756,1.4007,0.47578,0.18695,-0.8748,0
-1.2605,0.86106,3.6623,1.3388,2.1611,-1.1558,-0.61955,-0.99492,0.19457,0.06706,-0.47524,0.18308,0.16806,0.84227,0.6987,0.037142,-0.99234,-1.3518,0.38089,1.7048,0.9205,-0.12891,0.64246,0.56801,-0.69688,8
0.96508,1.3292,0.93252,2.1881,-0.64752,3.2013,0.86759,1.1915,1.1,1.1581,-0.81736,0.14233,-1.0911,0.28891,-0.60247,1.2829,0.71877,-0.42887,-0.15039,1.0866,0.45424,-0.14351,-0.73239,2.0009,1.1451,5
-1.2632,-2.3442,1.3357,0.45261,0.88941,0.67211,0.091746,-1.2293,1.2907,0.65034,-0.71281,0.80308,1.0728,-1.633,-0.50904,-0.10051,-0.21946,0.18608,0.18933,0.65511,-0.36181,0.0088809,0.6992,0.26042,-0.17158,9
-0.52685,0.51584,-0.2047,-2.0458,0.58326,-1.2907,-2.4767,1.0141,0.94389,-0.28238,0.35109,-0.2429,0.23666,-1.0639,0.45229,-0.28155,-0.26478,1.2352,-0.74281,1.4824,-0.82307,2.0575,0.31445,1.0749,0.82124,2
-0.96293,-2.6076,-1.7571,-1.5192,0.72482,-1.1129,2.5273,1.2959,0.31466,-1.0237,0.4821,-0.85302,0.001497,0.29078,-0.28936,-0.90346,-0.40767,-0.89994,0.69128,0.25262,-0.12756,-0.13378,-0.10297,0.88877,-0.26305,4
3.0399,-0.94804,-0.57043,0.4175,-0.97759,1.7625,0.27406,0.15229,-0.51117,0.31965,-2.9026,-0.13266,2.0976,-0.015298,-0.95475,-0.019388,0.031411,1.5982,0.16719,-0.46362,-0.66802,-1.3098,-0.032926,-0.50838,-0.53861,0
1.0951,0.97016,2.1649,2.5243,0.53465,0.81243,0.90219,1.8661,0.11338,-1.2365,0.82478,2.3592,1.9563,1.0549,-2.0748,-0.13054,-0.84405,0.65492,-0.94881,0.65309,-0.5848,0.78926,0.15484,-0.083214,-1.0106,0
